Region,Resource,Zone,Cluster,AnnualSum
ES1 2,ES1 2 PHS,23,0,1.7025834e8
ES1 2,ES1 2 hydro,23,0,7.249517e7
ES1 3,ES1 3 hydro,24,0,2.6640829e8
ES1 4,ES1 4 PHS,25,0,1.3812118e8
ES1 4,ES1 4 hydro,25,0,3.0178275e8
ES1 5,ES1 5 PHS,26,0,7.3822056e7
ES1 5,ES1 5 hydro,26,0,1.7460349e8
ES1 6,ES1 6 PHS,27,0,1.1639731e8
ES1 6,ES1 6 hydro,27,0,2.0613352e8
ES1 7,ES1 7 PHS,28,0,1.5758592e8
ES1 7,ES1 7 hydro,28,0,9.695457e8
ES1 8,ES1 8 PHS,29,0,1.0745128e8
ES1 8,ES1 8 hydro,29,0,1.7836498e9
FR1 0,FR1 0 PHS,31,0,1.6875754e8
FR1 0,FR1 0 hydro,31,0,5.079665e8
FR1 1,FR1 1 PHS,32,0,7.911057e7
FR1 1,FR1 1 hydro,32,0,1.0210643e9
FR1 10,FR1 10 PHS,33,0,1.2002402e8
FR1 10,FR1 10 hydro,33,0,7.862929e7
FR1 12,FR1 12 PHS,35,0,1.4863626e8
FR1 12,FR1 12 hydro,35,0,7.9533005e8
FR1 16,FR1 16 hydro,39,0,2.6950685e8
FR1 18,FR1 18 hydro,41,0,5.66655e8
FR1 5,FR1 5 PHS,45,0,2.8574243e8
FR1 5,FR1 5 hydro,45,0,7.6872403e8
FR1 6,FR1 6 hydro,46,0,2.7275488e8
FR1 8,FR1 8 hydro,48,0,3.9435872e8
FR1 9,FR1 9 hydro,49,0,2.0264755e8
GB0 10,GB0 10 PHS,52,0,2.6341298e8
GB0 12,GB0 12 PHS,54,0,5.2315156e7
GB0 12,GB0 12 hydro,54,0,9.832031e7
IT1 0,IT1 0 PHS,64,0,8.671631e6
IT1 0,IT1 0 hydro,64,0,2.2601259e8
IT1 1,IT1 1 PHS,65,0,3.2461658e8
IT1 1,IT1 1 hydro,65,0,1.2186934e8
IT1 10,IT1 10 PHS,66,0,6.2427348e7
IT1 10,IT1 10 hydro,66,0,1.3780144e8
IT1 2,IT1 2 PHS,68,0,1.0935186e8
IT1 2,IT1 2 hydro,68,0,4.427665e8
IT1 3,IT1 3 PHS,69,0,4.8854636e7
IT1 3,IT1 3 hydro,69,0,2.6433518e8
IT1 4,IT1 4 PHS,70,0,6.3333916e7
IT1 4,IT1 4 hydro,70,0,3.27971e8
IT1 5,IT1 5 PHS,71,0,4.031805e8
IT1 5,IT1 5 hydro,71,0,4.5436906e8
IT1 6,IT1 6 PHS,72,0,2.6226658e8
IT1 6,IT1 6 hydro,72,0,3.8575956e7
IT1 7,IT1 7 hydro,73,0,2.7804362e7
IT1 8,IT1 8 PHS,74,0,1.470998e8
IT1 8,IT1 8 hydro,74,0,5.0278224e7
IT1 9,IT1 9 PHS,75,0,3.4474326e8
IT1 9,IT1 9 hydro,75,0,1.2621553e9
IT3 0,IT3 0 hydro,76,0,1.2645699e8
DE1 0,DE1 0 battery,1,0,43.302654
DE1 1,DE1 1 battery,2,0,38.35664
DE1 10,DE1 10 battery,3,0,43.516663
DE1 11,DE1 11 battery,4,0,38.575207
DE1 12,DE1 12 battery,5,0,43.64429
DE1 13,DE1 13 battery,6,0,43.012863
DE1 14,DE1 14 battery,7,0,40.340088
DE1 15,DE1 15 battery,8,0,41.094482
DE1 16,DE1 16 battery,9,0,44.454727
DE1 17,DE1 17 battery,10,0,44.6909
DE1 18,DE1 18 battery,11,0,42.16667
DE1 19,DE1 19 battery,12,0,40.60699
DE1 2,DE1 2 battery,13,0,42.0454
DE1 3,DE1 3 battery,14,0,40.365772
DE1 4,DE1 4 battery,15,0,45.25122
DE1 5,DE1 5 battery,16,0,45.495087
DE1 6,DE1 6 battery,17,0,40.654793
DE1 7,DE1 7 battery,18,0,40.747227
DE1 8,DE1 8 battery,19,0,42.20918
DE1 9,DE1 9 battery,20,0,40.81067
ES1 0,ES1 0 battery,21,0,52.290398
ES1 1,ES1 1 battery,22,0,64.13102
ES1 2,ES1 2 battery,23,0,79.373634
ES1 3,ES1 3 battery,24,0,85.38038
ES1 4,ES1 4 battery,25,0,60.04558
ES1 5,ES1 5 battery,26,0,69.63521
ES1 6,ES1 6 battery,27,0,60.334118
ES1 7,ES1 7 battery,28,0,41.090027
ES1 8,ES1 8 battery,29,0,64.758934
ES4 0,ES4 0 battery,30,0,93.131775
FR1 0,FR1 0 battery,31,0,45.387493
FR1 1,FR1 1 battery,32,0,46.068367
FR1 10,FR1 10 battery,33,0,42.089252
FR1 11,FR1 11 battery,34,0,49.449497
FR1 12,FR1 12 battery,35,0,48.48312
FR1 13,FR1 13 battery,36,0,56.188328
FR1 14,FR1 14 battery,37,0,46.99143
FR1 15,FR1 15 battery,38,0,44.606724
FR1 16,FR1 16 battery,39,0,47.451984
FR1 17,FR1 17 battery,40,0,44.397217
FR1 18,FR1 18 battery,41,0,54.798725
FR1 2,FR1 2 battery,42,0,51.235928
FR1 3,FR1 3 battery,43,0,43.585358
FR1 4,FR1 4 battery,44,0,45.511383
FR1 5,FR1 5 battery,45,0,51.452007
FR1 6,FR1 6 battery,46,0,55.085365
FR1 7,FR1 7 battery,47,0,46.212315
FR1 8,FR1 8 battery,48,0,59.309437
FR1 9,FR1 9 battery,49,0,54.312035
GB0 0,GB0 0 battery,50,0,41.034885
GB0 1,GB0 1 battery,51,0,41.436512
GB0 10,GB0 10 battery,52,0,37.030674
GB0 11,GB0 11 battery,53,0,52.147217
GB0 12,GB0 12 battery,54,0,34.8213
GB0 2,GB0 2 battery,55,0,34.2898
GB0 3,GB0 3 battery,56,0,40.093903
GB0 4,GB0 4 battery,57,0,41.889732
GB0 5,GB0 5 battery,58,0,35.786854
GB0 6,GB0 6 battery,59,0,41.514847
GB0 7,GB0 7 battery,60,0,40.376976
GB0 8,GB0 8 battery,61,0,41.228355
GB0 9,GB0 9 battery,62,0,42.046585
GB5 0,GB5 0 battery,63,0,42.850857
IT1 0,IT1 0 battery,64,0,4398.8013
IT1 1,IT1 1 battery,65,0,70.7144
IT1 10,IT1 10 battery,66,0,119.612495
IT1 11,IT1 11 battery,67,0,127.34051
IT1 2,IT1 2 battery,68,0,117.013596
IT1 3,IT1 3 battery,69,0,149.75992
IT1 4,IT1 4 battery,70,0,125.580055
IT1 5,IT1 5 battery,71,0,43.575287
IT1 6,IT1 6 battery,72,0,183.94768
IT1 7,IT1 7 battery,73,0,1.3811589e8
IT1 8,IT1 8 battery,74,0,4.8191517e8
IT1 9,IT1 9 battery,75,0,96.19631
IT3 0,IT3 0 battery,76,0,1.6333402e8
DE1 11,DE1 11 CCGT-CCUS,3,0,3.113693e9
DE1 17,DE1 17 CCGT-CCUS,9,0,6.2747535e9
DE1 6,DE1 6 CCGT-CCUS,16,0,8.2770555e9
FR1 11,FR1 11 CCGT-CCUS,33,0,5.5515336e9
FR1 15,FR1 15 CCGT-CCUS,37,0,1.2768783e9
FR1 4,FR1 4 CCGT-CCUS,43,0,57367.176
GB0 10,GB0 10 CCGT-CCUS,51,0,1438.5931
GB0 5,GB0 5 CCGT-CCUS,57,0,627.3764
GB5 0,GB5 0 CCGT-CCUS,62,0,680.0568
